Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-08 00:00:00-05:00,69.1101303100586,69.1101303100586,69.1101303100586,69.1101303100586,0,0.0,0
2001-11-09 00:00:00-05:00,69.21711730957031,69.21711730957031,69.21711730957031,69.21711730957031,0,0.0,0
2001-11-12 00:00:00-05:00,69.09674072265625,69.09674072265625,69.09674072265625,69.09674072265625,0,0.0,0
2001-11-13 00:00:00-05:00,70.38736724853516,70.38736724853516,70.38736724853516,70.38736724853516,0,0.0,0
2001-11-14 00:00:00-05:00,70.53446960449219,70.53446960449219,70.53446960449219,70.53446960449219,0,0.0,0
2001-11-15 00:00:00-05:00,70.60135650634766,70.60135650634766,70.60135650634766,70.60135650634766,0,0.0,0
2001-11-16 00:00:00-05:00,70.38736724853516,70.38736724853516,70.38736724853516,70.38736724853516,0,0.0,0
2001-11-19 00:00:00-05:00,71.14967346191406,71.14967346191406,71.14967346191406,71.14967346191406,0,0.0,0
2001-11-20 00:00:00-05:00,70.63475799560547,70.63475799560547,70.63475799560547,70.63475799560547,0,0.0,0
2001-11-21 00:00:00-05:00,70.28701782226562,70.28701782226562,70.28701782226562,70.28701782226562,0,0.0,0
2001-11-23 00:00:00-05:00,71.10957336425781,71.10957336425781,71.10957336425781,71.10957336425781,0,0.0,0
2001-11-26 00:00:00-05:00,71.5509262084961,71.5509262084961,71.5509262084961,71.5509262084961,0,0.0,0
2001-11-27 00:00:00-05:00,71.06277465820312,71.06277465820312,71.06277465820312,71.06277465820312,0,0.0,0
2001-11-28 00:00:00-05:00,69.77884674072266,69.77884674072266,69.77884674072266,69.77884674072266,0,0.0,0
2001-11-29 00:00:00-05:00,70.50773620605469,70.50773620605469,70.50773620605469,70.50773620605469,0,0.0,0
2001-11-30 00:00:00-05:00,70.46089935302734,70.46089935302734,70.46089935302734,70.46089935302734,0,0.0,0
2001-12-03 00:00:00-05:00,69.86578369140625,69.86578369140625,69.86578369140625,69.86578369140625,0,0.0,0
2001-12-04 00:00:00-05:00,70.78858947753906,70.78858947753906,70.78858947753906,70.78858947753906,0,0.0,0
2001-12-05 00:00:00-05:00,72.3934555053711,72.3934555053711,72.3934555053711,72.3934555053711,0,0.0,0
2001-12-06 00:00:00-05:00,72.19283294677734,72.19283294677734,72.19283294677734,72.19283294677734,0,0.0,0
2001-12-07 00:00:00-05:00,71.65119934082031,71.65119934082031,71.65119934082031,71.65119934082031,0,0.0,0
2001-12-10 00:00:00-05:00,70.51439666748047,70.51439666748047,70.51439666748047,70.51439666748047,0,0.0,0
2001-12-11 00:00:00-05:00,70.32048797607422,70.32048797607422,70.32048797607422,70.32048797607422,0,0.0,0
2001-12-12 00:00:00-05:00,70.34722137451172,70.34722137451172,70.34722137451172,70.34722137451172,0,0.0,0
2001-12-13 00:00:00-05:00,69.25725555419922,69.25725555419922,69.25725555419922,69.25725555419922,0,0.0,0
2001-12-14 00:00:00-05:00,69.4846420288086,69.4846420288086,69.4846420288086,69.4846420288086,0,0.0,0
2001-12-17 00:00:00-05:00,70.1867446899414,70.1867446899414,70.1867446899414,70.1867446899414,0,0.0,0
2001-12-18 00:00:00-05:00,70.71501922607422,70.71501922607422,70.71501922607422,70.71501922607422,0,0.0,0
2001-12-19 00:00:00-05:00,71.12963104248047,71.12963104248047,71.12963104248047,71.12963104248047,0,0.0,0
2001-12-20 00:00:00-05:00,70.54114532470703,70.54114532470703,70.54114532470703,70.54114532470703,0,0.0,0
2001-12-21 00:00:00-05:00,70.85546112060547,70.85546112060547,70.85546112060547,70.85546112060547,0,0.0,0
2001-12-24 00:00:00-05:00,70.83538818359375,70.83538818359375,70.83538818359375,70.83538818359375,0,0.0,0
2001-12-26 00:00:00-05:00,71.12963104248047,71.12963104248047,71.12963104248047,71.12963104248047,0,0.0,0
2001-12-27 00:00:00-05:00,71.63114166259766,71.63114166259766,71.63114166259766,71.63114166259766,0,0.0,0
2001-12-28 00:00:00-05:00,71.60438537597656,71.60438537597656,71.60438537597656,71.60438537597656,0,0.0,0
2001-12-31 00:00:00-05:00,70.80864715576172,70.80864715576172,70.80864715576172,70.80864715576172,0,0.0,0
2002-01-02 00:00:00-05:00,71.22323608398438,71.22323608398438,71.22323608398438,71.22323608398438,0,0.0,0
2002-01-03 00:00:00-05:00,71.8785400390625,71.8785400390625,71.8785400390625,71.8785400390625,0,0.0,0
2002-01-04 00:00:00-05:00,72.32660675048828,72.32660675048828,72.32660675048828,72.32660675048828,0,0.0,0
2002-01-07 00:00:00-05:00,71.85850524902344,71.85850524902344,71.85850524902344,71.85850524902344,0,0.0,0
2002-01-08 00:00:00-05:00,71.61776733398438,71.61776733398438,71.61776733398438,71.61776733398438,0,0.0,0
2002-01-09 00:00:00-05:00,71.2767562866211,71.2767562866211,71.2767562866211,71.2767562866211,0,0.0,0
2002-01-10 00:00:00-05:00,71.36365509033203,71.36365509033203,71.36365509033203,71.36365509033203,0,0.0,0
2002-01-11 00:00:00-05:00,70.69493865966797,70.69493865966797,70.69493865966797,70.69493865966797,0,0.0,0
2002-01-14 00:00:00-05:00,70.24690246582031,70.24690246582031,70.24690246582031,70.24690246582031,0,0.0,0
2002-01-15 00:00:00-05:00,70.72840118408203,70.72840118408203,70.72840118408203,70.72840118408203,0,0.0,0
2002-01-16 00:00:00-05:00,69.58490753173828,69.58490753173828,69.58490753173828,69.58490753173828,0,0.0,0
2002-01-17 00:00:00-05:00,70.28036499023438,70.28036499023438,70.28036499023438,70.28036499023438,0,0.0,0
2002-01-18 00:00:00-05:00,69.58490753173828,69.58490753173828,69.58490753173828,69.58490753173828,0,0.0,0
2002-01-22 00:00:00-05:00,69.07671356201172,69.07671356201172,69.07671356201172,69.07671356201172,0,0.0,0
2002-01-23 00:00:00-05:00,69.61835479736328,69.61835479736328,69.61835479736328,69.61835479736328,0,0.0,0
2002-01-24 00:00:00-05:00,69.86578369140625,69.86578369140625,69.86578369140625,69.86578369140625,0,0.0,0
2002-01-25 00:00:00-05:00,69.93932342529297,69.93932342529297,69.93932342529297,69.93932342529297,0,0.0,0
2002-01-28 00:00:00-05:00,69.92598724365234,69.92598724365234,69.92598724365234,69.92598724365234,0,0.0,0
2002-01-29 00:00:00-05:00,67.92652893066406,67.92652893066406,67.92652893066406,67.92652893066406,0,0.0,0
2002-01-30 00:00:00-05:00,68.73564147949219,68.73564147949219,68.73564147949219,68.73564147949219,0,0.0,0
2002-01-31 00:00:00-05:00,69.7721176147461,69.7721176147461,69.7721176147461,69.7721176147461,0,0.0,0
2002-02-01 00:00:00-05:00,69.27726745605469,69.27726745605469,69.27726745605469,69.27726745605469,0,0.0,0
2002-02-04 00:00:00-05:00,67.56543731689453,67.56543731689453,67.56543731689453,67.56543731689453,0,0.0,0
2002-02-05 00:00:00-05:00,67.291259765625,67.291259765625,67.291259765625,67.291259765625,0,0.0,0
2002-02-06 00:00:00-05:00,66.89671325683594,66.89671325683594,66.89671325683594,66.89671325683594,0,0.0,0
2002-02-07 00:00:00-05:00,66.70281982421875,66.70281982421875,66.70281982421875,66.70281982421875,0,0.0,0
2002-02-08 00:00:00-05:00,67.6991958618164,67.6991958618164,67.6991958618164,67.6991958618164,0,0.0,0
2002-02-11 00:00:00-05:00,68.66878509521484,68.66878509521484,68.66878509521484,68.66878509521484,0,0.0,0
2002-02-12 00:00:00-05:00,68.3946304321289,68.3946304321289,68.3946304321289,68.3946304321289,0,0.0,0
2002-02-13 00:00:00-05:00,69.09674072265625,69.09674072265625,69.09674072265625,69.09674072265625,0,0.0,0
2002-02-14 00:00:00-05:00,68.97639465332031,68.97639465332031,68.97639465332031,68.97639465332031,0,0.0,0
2002-02-15 00:00:00-05:00,68.22076416015625,68.22076416015625,68.22076416015625,68.22076416015625,0,0.0,0
2002-02-19 00:00:00-05:00,66.93013000488281,66.93013000488281,66.93013000488281,66.93013000488281,0,0.0,0
2002-02-20 00:00:00-05:00,67.83963012695312,67.83963012695312,67.83963012695312,67.83963012695312,0,0.0,0
2002-02-21 00:00:00-05:00,66.78974914550781,66.78974914550781,66.78974914550781,66.78974914550781,0,0.0,0
2002-02-22 00:00:00-05:00,67.3381118774414,67.3381118774414,67.3381118774414,67.3381118774414,0,0.0,0
2002-02-25 00:00:00-05:00,68.5484619140625,68.5484619140625,68.5484619140625,68.5484619140625,0,0.0,0
2002-02-26 00:00:00-05:00,68.5484619140625,68.5484619140625,68.5484619140625,68.5484619140625,0,0.0,0
2002-02-27 00:00:00-05:00,68.60859680175781,68.60859680175781,68.60859680175781,68.60859680175781,0,0.0,0
2002-02-28 00:00:00-05:00,68.42138671875,68.42138671875,68.42138671875,68.42138671875,0,0.0,0
2002-03-01 00:00:00-05:00,69.9727554321289,69.9727554321289,69.9727554321289,69.9727554321289,0,0.0,0
2002-03-04 00:00:00-05:00,71.3368911743164,71.3368911743164,71.3368911743164,71.3368911743164,0,0.0,0
2002-03-05 00:00:00-05:00,70.85546112060547,70.85546112060547,70.85546112060547,70.85546112060547,0,0.0,0
2002-03-06 00:00:00-05:00,71.89862823486328,71.89862823486328,71.89862823486328,71.89862823486328,0,0.0,0
2002-03-07 00:00:00-05:00,71.57767486572266,71.57767486572266,71.57767486572266,71.57767486572266,0,0.0,0
2002-03-08 00:00:00-05:00,71.99889373779297,71.99889373779297,71.99889373779297,71.99889373779297,0,0.0,0
2002-03-11 00:00:00-05:00,72.23961639404297,72.23961639404297,72.23961639404297,72.23961639404297,0,0.0,0
2002-03-12 00:00:00-05:00,72.07917022705078,72.07917022705078,72.07917022705078,72.07917022705078,0,0.0,0
2002-03-13 00:00:00-05:00,71.38372039794922,71.38372039794922,71.38372039794922,71.38372039794922,0,0.0,0
2002-03-14 00:00:00-05:00,71.32353973388672,71.32353973388672,71.32353973388672,71.32353973388672,0,0.0,0
2002-03-15 00:00:00-05:00,72.13267517089844,72.13267517089844,72.13267517089844,72.13267517089844,0,0.0,0
2002-03-18 00:00:00-05:00,72.09253692626953,72.09253692626953,72.09253692626953,72.09253692626953,0,0.0,0
2002-03-19 00:00:00-05:00,72.38676452636719,72.38676452636719,72.38676452636719,72.38676452636719,0,0.0,0
2002-03-20 00:00:00-05:00,71.2499771118164,71.2499771118164,71.2499771118164,71.2499771118164,0,0.0,0
2002-03-21 00:00:00-05:00,71.35696411132812,71.35696411132812,71.35696411132812,71.35696411132812,0,0.0,0
2002-03-22 00:00:00-05:00,71.06185150146484,71.06185150146484,71.06185150146484,71.06185150146484,0,0.0,0
2002-03-25 00:00:00-05:00,70.02239227294922,70.02239227294922,70.02239227294922,70.02239227294922,0,0.0,0
2002-03-26 00:00:00-05:00,70.43820190429688,70.43820190429688,70.43820190429688,70.43820190429688,0,0.0,0
2002-03-27 00:00:00-05:00,70.81375122070312,70.81375122070312,70.81375122070312,70.81375122070312,0,0.0,0
2002-03-28 00:00:00-05:00,70.98809814453125,70.98809814453125,70.98809814453125,70.98809814453125,0,0.0,0
2002-04-01 00:00:00-05:00,70.9344482421875,70.9344482421875,70.9344482421875,70.9344482421875,0,0.0,0
2002-04-02 00:00:00-05:00,70.33087921142578,70.33087921142578,70.33087921142578,70.33087921142578,0,0.0,0
2002-04-03 00:00:00-05:00,69.64013671875,69.64013671875,69.64013671875,69.64013671875,0,0.0,0
2002-04-04 00:00:00-05:00,69.70043182373047,69.70043182373047,69.70043182373047,69.70043182373047,0,0.0,0
2002-04-05 00:00:00-05:00,69.47915649414062,69.47915649414062,69.47915649414062,69.47915649414062,0,0.0,0
2002-04-08 00:00:00-04:00,69.65352630615234,69.65352630615234,69.65352630615234,69.65352630615234,0,0.0,0
2002-04-09 00:00:00-04:00,69.19078063964844,69.19078063964844,69.19078063964844,69.19078063964844,0,0.0,0
2002-04-10 00:00:00-04:00,69.97541809082031,69.97541809082031,69.97541809082031,69.97541809082031,0,0.0,0
2002-04-11 00:00:00-04:00,68.32564544677734,68.32564544677734,68.32564544677734,68.32564544677734,0,0.0,0
2002-04-12 00:00:00-04:00,68.77495574951172,68.77495574951172,68.77495574951172,68.77495574951172,0,0.0,0
2002-04-15 00:00:00-04:00,68.25186157226562,68.25186157226562,68.25186157226562,68.25186157226562,0,0.0,0
2002-04-16 00:00:00-04:00,69.84801483154297,69.84801483154297,69.84801483154297,69.84801483154297,0,0.0,0
2002-04-17 00:00:00-04:00,69.71387481689453,69.71387481689453,69.71387481689453,69.71387481689453,0,0.0,0
2002-04-18 00:00:00-04:00,69.61328125,69.61328125,69.61328125,69.61328125,0,0.0,0
2002-04-19 00:00:00-04:00,69.66024017333984,69.66024017333984,69.66024017333984,69.66024017333984,0,0.0,0
2002-04-22 00:00:00-04:00,68.58049774169922,68.58049774169922,68.58049774169922,68.58049774169922,0,0.0,0
2002-04-23 00:00:00-04:00,68.157958984375,68.157958984375,68.157958984375,68.157958984375,0,0.0,0
2002-04-24 00:00:00-04:00,67.67513275146484,67.67513275146484,67.67513275146484,67.67513275146484,0,0.0,0
2002-04-25 00:00:00-04:00,67.57451629638672,67.57451629638672,67.57451629638672,67.57451629638672,0,0.0,0
2002-04-26 00:00:00-04:00,66.63558197021484,66.63558197021484,66.63558197021484,66.63558197021484,0,0.0,0
2002-04-29 00:00:00-04:00,65.9649658203125,65.9649658203125,65.9649658203125,65.9649658203125,0,0.0,0
2002-04-30 00:00:00-04:00,66.67583465576172,66.67583465576172,66.67583465576172,66.67583465576172,0,0.0,0
2002-05-01 00:00:00-04:00,67.27273559570312,67.27273559570312,67.27273559570312,67.27273559570312,0,0.0,0
2002-05-02 00:00:00-04:00,67.16541290283203,67.16541290283203,67.16541290283203,67.16541290283203,0,0.0,0
2002-05-03 00:00:00-04:00,66.48136138916016,66.48136138916016,66.48136138916016,66.48136138916016,0,0.0,0
2002-05-06 00:00:00-04:00,65.19371032714844,65.19371032714844,65.19371032714844,65.19371032714844,0,0.0,0
2002-05-07 00:00:00-04:00,64.99920654296875,64.99920654296875,64.99920654296875,64.99920654296875,0,0.0,0
2002-05-08 00:00:00-04:00,67.44037628173828,67.44037628173828,67.44037628173828,67.44037628173828,0,0.0,0
2002-05-09 00:00:00-04:00,66.47464752197266,66.47464752197266,66.47464752197266,66.47464752197266,0,0.0,0
2002-05-10 00:00:00-04:00,65.36136627197266,65.36136627197266,65.36136627197266,65.36136627197266,0,0.0,0
2002-05-13 00:00:00-04:00,66.58194732666016,66.58194732666016,66.58194732666016,66.58194732666016,0,0.0,0
2002-05-14 00:00:00-04:00,67.99030303955078,67.99030303955078,67.99030303955078,67.99030303955078,0,0.0,0
2002-05-15 00:00:00-04:00,67.628173828125,67.628173828125,67.628173828125,67.628173828125,0,0.0,0
2002-05-16 00:00:00-04:00,68.07078552246094,68.07078552246094,68.07078552246094,68.07078552246094,0,0.0,0
2002-05-17 00:00:00-04:00,68.60060119628906,68.60060119628906,68.60060119628906,68.60060119628906,0,0.0,0
2002-05-20 00:00:00-04:00,67.69522094726562,67.69522094726562,67.69522094726562,67.69522094726562,0,0.0,0
2002-05-21 00:00:00-04:00,66.95082092285156,66.95082092285156,66.95082092285156,66.95082092285156,0,0.0,0
2002-05-22 00:00:00-04:00,67.33308410644531,67.33308410644531,67.33308410644531,67.33308410644531,0,0.0,0
2002-05-23 00:00:00-04:00,68.02384185791016,68.02384185791016,68.02384185791016,68.02384185791016,0,0.0,0
2002-05-24 00:00:00-04:00,67.1989517211914,67.1989517211914,67.1989517211914,67.1989517211914,0,0.0,0
2002-05-28 00:00:00-04:00,66.62217712402344,66.62217712402344,66.62217712402344,66.62217712402344,0,0.0,0
2002-05-29 00:00:00-04:00,66.2063980102539,66.2063980102539,66.2063980102539,66.2063980102539,0,0.0,0
2002-05-30 00:00:00-04:00,66.02529907226562,66.02529907226562,66.02529907226562,66.02529907226562,0,0.0,0
2002-05-31 00:00:00-04:00,66.17957305908203,66.17957305908203,66.17957305908203,66.17957305908203,0,0.0,0
2002-06-03 00:00:00-04:00,64.53646087646484,64.53646087646484,64.53646087646484,64.53646087646484,0,0.0,0
2002-06-04 00:00:00-04:00,64.54319763183594,64.54319763183594,64.54319763183594,64.54319763183594,0,0.0,0
2002-06-05 00:00:00-04:00,65.13336944580078,65.13336944580078,65.13336944580078,65.13336944580078,0,0.0,0
2002-06-06 00:00:00-04:00,63.8524169921875,63.8524169921875,63.8524169921875,63.8524169921875,0,0.0,0
2002-06-07 00:00:00-04:00,63.751808166503906,63.751808166503906,63.751808166503906,63.751808166503906,0,0.0,0
2002-06-10 00:00:00-04:00,63.94630813598633,63.94630813598633,63.94630813598633,63.94630813598633,0,0.0,0
2002-06-11 00:00:00-04:00,62.88668441772461,62.88668441772461,62.88668441772461,62.88668441772461,0,0.0,0
2002-06-12 00:00:00-04:00,63.30921936035156,63.30921936035156,63.30921936035156,63.30921936035156,0,0.0,0
2002-06-13 00:00:00-04:00,62.64524459838867,62.64524459838867,62.64524459838867,62.64524459838867,0,0.0,0
2002-06-14 00:00:00-04:00,62.5043716430664,62.5043716430664,62.5043716430664,62.504371643066406,0,0.0,0
2002-06-17 00:00:00-04:00,64.29505157470703,64.29505157470703,64.29505157470703,64.29505157470703,0,0.0,0
2002-06-18 00:00:00-04:00,64.36211395263672,64.36211395263672,64.36211395263672,64.36211395263672,0,0.0,0
2002-06-19 00:00:00-04:00,63.29576492309571,63.29576492309571,63.29576492309571,63.2957649230957,0,0.0,0
2002-06-20 00:00:00-04:00,62.45075607299805,62.45075607299805,62.45075607299805,62.45075607299805,0,0.0,0
2002-06-21 00:00:00-04:00,61.1765251159668,61.1765251159668,61.1765251159668,61.1765251159668,0,0.0,0
2002-06-24 00:00:00-04:00,61.3978271484375,61.3978271484375,61.3978271484375,61.3978271484375,0,0.0,0
2002-06-25 00:00:00-04:00,60.371753692626946,60.371753692626946,60.371753692626946,60.37175369262695,0,0.0,0
2002-06-26 00:00:00-04:00,60.24431610107422,60.24431610107422,60.24431610107422,60.24431610107422,0,0.0,0
2002-06-27 00:00:00-04:00,61.30392837524414,61.30392837524414,61.30392837524414,61.30392837524414,0,0.0,0
2002-06-28 00:00:00-04:00,61.25029754638672,61.25029754638672,61.25029754638672,61.25029754638672,0,0.0,0
2002-07-01 00:00:00-04:00,59.94254684448242,59.94254684448242,59.94254684448242,59.94254684448242,0,0.0,0
2002-07-02 00:00:00-04:00,58.67501449584962,58.67501449584962,58.67501449584962,58.67501449584961,0,0.0,0
2002-07-03 00:00:00-04:00,59.04386520385742,59.04386520385742,59.04386520385742,59.04386520385742,0,0.0,0
2002-07-05 00:00:00-04:00,61.21676254272461,61.21676254272461,61.21676254272461,61.21676254272461,0,0.0,0
2002-07-08 00:00:00-04:00,60.48578643798828,60.48578643798828,60.48578643798828,60.48578643798828,0,0.0,0
2002-07-09 00:00:00-04:00,58.99692916870118,58.99692916870118,58.99692916870118,58.99692916870117,0,0.0,0
2002-07-10 00:00:00-04:00,56.99167251586914,56.99167251586914,56.99167251586914,56.99167251586914,0,0.0,0
2002-07-11 00:00:00-04:00,57.42091369628906,57.42091369628906,57.42091369628906,57.42091369628906,0,0.0,0
2002-07-12 00:00:00-04:00,57.05205154418945,57.05205154418945,57.05205154418945,57.05205154418945,0,0.0,0
2002-07-15 00:00:00-04:00,56.837448120117195,56.837448120117195,56.837448120117195,56.83744812011719,0,0.0,0
2002-07-16 00:00:00-04:00,55.79119873046875,55.79119873046875,55.79119873046875,55.79119873046875,0,0.0,0
2002-07-17 00:00:00-04:00,56.11314392089844,56.11314392089844,56.11314392089844,56.11314392089844,0,0.0,0
2002-07-18 00:00:00-04:00,54.597469329833984,54.597469329833984,54.597469329833984,54.597469329833984,0,0.0,0
2002-07-19 00:00:00-04:00,52.53858184814453,52.53858184814453,52.53858184814453,52.53858184814453,0,0.0,0
2002-07-22 00:00:00-04:00,50.8217544555664,50.8217544555664,50.8217544555664,50.821754455566406,0,0.0,0
2002-07-23 00:00:00-04:00,49.45357894897461,49.45357894897461,49.45357894897461,49.45357894897461,0,0.0,0
2002-07-24 00:00:00-04:00,52.290443420410156,52.290443420410156,52.290443420410156,52.290443420410156,0,0.0,0
2002-07-25 00:00:00-04:00,51.988643646240234,51.988643646240234,51.988643646240234,51.988643646240234,0,0.0,0
2002-07-26 00:00:00-04:00,52.86720275878906,52.86720275878906,52.86720275878906,52.86720275878906,0,0.0,0
2002-07-29 00:00:00-04:00,55.724185943603516,55.724185943603516,55.724185943603516,55.724185943603516,0,0.0,0
2002-07-30 00:00:00-04:00,55.97230529785156,55.97230529785156,55.97230529785156,55.97230529785156,0,0.0,0
2002-07-31 00:00:00-04:00,56.52223587036133,56.52223587036133,56.52223587036133,56.52223587036133,0,0.0,0
2002-08-01 00:00:00-04:00,54.8590202331543,54.8590202331543,54.8590202331543,54.8590202331543,0,0.0,0
